index	e_type	Source	from_type	Target	to_type	directed	attributes.tagCount	attributes.res	attributes.layer_id
175	located_on_h3_cell	https://www.openstreetmap.org/node/3207298661	osmplace	891fad31223ffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
176	located_on_h3_cell	891fad31357ffff	h3place	https://www.openstreetmap.org/way/554592250	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
177	located_on_h3_cell	https://www.openstreetmap.org/way/942152710	osmplace	891fad3147bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
178	located_on_h3_cell	891fad31303ffff	h3place	https://www.openstreetmap.org/way/509977461	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
179	located_on_h3_cell	https://www.openstreetmap.org/way/221607928	osmplace	891fad310bbffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
180	located_on_h3_cell	https://www.openstreetmap.org/way/554592258	osmplace	891fad31357ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
181	located_on_h3_cell	https://www.openstreetmap.org/way/258836058	osmplace	891fad31227ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
182	located_on_h3_cell	https://www.openstreetmap.org/way/391785539	osmplace	891fad313cfffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
183	located_on_h3_cell	891fad314d7ffff	h3place	https://www.openstreetmap.org/way/397122968	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
184	located_on_h3_cell	https://www.openstreetmap.org/way/703020469	osmplace	891fad31597ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
185	located_on_h3_cell	https://www.openstreetmap.org/way/404966601	osmplace	891fad313c3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
186	located_on_h3_cell	https://www.openstreetmap.org/way/359592561	osmplace	891fad386abffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
187	located_on_h3_cell	891fad3a523ffff	h3place	https://www.openstreetmap.org/way/130751315	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
188	hasOSMTag	891fad3a907ffff	h3place	clinic	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
189	hasOSMTag	beachvolleyball	osmtag	891fad3326bffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
190	located_on_h3_cell	https://www.openstreetmap.org/way/231459483	osmplace	891fad3108bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
191	located_on_h3_cell	https://www.openstreetmap.org/way/554592275	osmplace	891fad3130bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
192	located_on_h3_cell	https://www.openstreetmap.org/node/3524404125	osmplace	891fad3a3d7ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
193	located_on_h3_cell	https://www.openstreetmap.org/way/703020499	osmplace	891fad31593ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
194	located_on_h3_cell	891fad313cbffff	h3place	https://www.openstreetmap.org/way/390150731	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
195	located_on_h3_cell	https://www.openstreetmap.org/way/554592297	osmplace	891fad3130bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
196	located_on_h3_cell	https://www.openstreetmap.org/node/8587813031	osmplace	891fad3ac13ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
197	located_on_h3_cell	https://www.openstreetmap.org/way/238731468	osmplace	891fad068a7ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
198	located_on_h3_cell	https://www.openstreetmap.org/way/554592305	osmplace	891fad3130bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
199	located_on_h3_cell	https://www.openstreetmap.org/way/333212844	osmplace	891fad043a3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
200	located_on_h3_cell	https://www.openstreetmap.org/way/239435515	osmplace	891fad31443ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
201	located_on_h3_cell	https://www.openstreetmap.org/way/237567204	osmplace	891fad316b7ffff	h3place	False		6.0	Environment_POS_amenity around (Erfurt) radius=15.0
202	located_on_h3_cell	https://www.openstreetmap.org/way/34294738	osmplace	891fad3141bffff	h3place	False		6.0	Lifestyle_POS_amenity around (Erfurt) radius=15.0
203	located_on_h3_cell	891fad21133ffff	h3place	https://www.openstreetmap.org/way/239727757	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
204	located_on_h3_cell	https://www.openstreetmap.org/way/746222377	osmplace	891fad31217ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
205	located_on_h3_cell	https://www.openstreetmap.org/node/419344221	osmplace	891fad06d6bffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
206	located_on_h3_cell	891fad31357ffff	h3place	https://www.openstreetmap.org/way/449426158	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
207	located_on_h3_cell	https://www.openstreetmap.org/way/310048563	osmplace	891fad313dbffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
208	located_on_h3_cell	https://www.openstreetmap.org/node/393162006	osmplace	891fad049a7ffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
209	located_on_h3_cell	891fad313c3ffff	h3place	https://www.openstreetmap.org/relation/6070987	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
210	located_on_h3_cell	https://www.openstreetmap.org/way/36872882	osmplace	891fad313cfffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
211	located_on_h3_cell	https://www.openstreetmap.org/way/194148364	osmplace	891fad31013ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
212	located_on_h3_cell	https://www.openstreetmap.org/way/421035905	osmplace	891fad3134fffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
213	located_on_h3_cell	https://www.openstreetmap.org/way/568595465	osmplace	891fad31343ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
214	located_on_h3_cell	https://www.openstreetmap.org/node/1481387900	osmplace	891fad33073ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
215	located_on_h3_cell	https://www.openstreetmap.org/way/312748688	osmplace	891fad3b107ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
216	located_on_h3_cell	https://www.openstreetmap.org/way/389300984	osmplace	891fad313c3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
217	located_on_h3_cell	https://www.openstreetmap.org/way/918329451	osmplace	891fad300c3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
218	located_on_h3_cell	https://www.openstreetmap.org/way/372886103	osmplace	891fad313d3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
219	located_on_h3_cell	https://www.openstreetmap.org/way/457676724	osmplace	891fad2256fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
220	located_on_h3_cell	https://www.openstreetmap.org/way/391785495	osmplace	891fad313cfffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
221	located_on_h3_cell	https://www.openstreetmap.org/way/925334910	osmplace	891fad3ac8fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
222	located_on_h3_cell	https://www.openstreetmap.org/way/290007580	osmplace	891fad3b023ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
223	located_on_h3_cell	https://www.openstreetmap.org/node/2469856453	osmplace	891fad220c3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
224	located_on_h3_cell	https://www.openstreetmap.org/node/8531248387	osmplace	891fad31b27ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
225	located_on_h3_cell	https://www.openstreetmap.org/way/206571630	osmplace	891fad3a067ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
226	located_on_h3_cell	891fad2026bffff	h3place	https://www.openstreetmap.org/way/249628328	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
227	located_on_h3_cell	891fad3b1abffff	h3place	https://www.openstreetmap.org/way/566148054	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
228	located_on_h3_cell	891fad3a9c3ffff	h3place	https://www.openstreetmap.org/way/230091310	osmplace	False		6.0	Lifestyle_POS_amenity around (Erfurt) radius=15.0
229	located_on_h3_cell	https://www.openstreetmap.org/way/287314280	osmplace	891fad3546fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
230	located_on_h3_cell	https://www.openstreetmap.org/way/338537021	osmplace	891fad3a10fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
231	located_on_h3_cell	https://www.openstreetmap.org/way/485473986	osmplace	891fad3a13bffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
232	located_on_h3_cell	https://www.openstreetmap.org/way/127059832	osmplace	891fad313cbffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
233	located_on_h3_cell	https://www.openstreetmap.org/node/8807480625	osmplace	891fad3a113ffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
234	located_on_h3_cell	https://www.openstreetmap.org/way/320049079	osmplace	891fad3b023ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
235	located_on_h3_cell	891fad313c3ffff	h3place	https://www.openstreetmap.org/way/370023490	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
236	located_on_h3_cell	https://www.openstreetmap.org/way/391785502	osmplace	891fad313cfffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
237	located_on_h3_cell	https://www.openstreetmap.org/way/701089042	osmplace	891fad31193ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
238	located_on_h3_cell	https://www.openstreetmap.org/way/304369875	osmplace	891fad310d3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
239	hasOSMTag	891fad05b23ffff	h3place	wayside_shrine	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
240	located_on_h3_cell	https://www.openstreetmap.org/way/228647020	osmplace	891fad3b02fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
241	located_on_h3_cell	891fad35007ffff	h3place	https://www.openstreetmap.org/way/436103735	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
242	hasOSMTag	891fad3a9dbffff	h3place	kindergarten	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
243	located_on_h3_cell	https://www.openstreetmap.org/way/376125303	osmplace	891fad33117ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
244	located_on_h3_cell	891fad31193ffff	h3place	https://www.openstreetmap.org/way/701089042	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
245	hasOSMTag	891fad314d7ffff	h3place	garden	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
246	located_on_h3_cell	https://www.openstreetmap.org/way/44198673	osmplace	891fad313dbffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
247	located_on_h3_cell	https://www.openstreetmap.org/way/225486472	osmplace	891fad04937ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
248	located_on_h3_cell	https://www.openstreetmap.org/way/521171616	osmplace	891fad31273ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
249	located_on_h3_cell	https://www.openstreetmap.org/way/242709647	osmplace	891fad3147bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
250	located_on_h3_cell	https://www.openstreetmap.org/way/694457220	osmplace	891fad31223ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
251	located_on_h3_cell	891fad31043ffff	h3place	https://www.openstreetmap.org/relation/8103453	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
252	hasOSMTag	theatre	osmtag	891fad313cbffff	h3place	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
253	located_on_h3_cell	https://www.openstreetmap.org/way/438303273	osmplace	891fad31517ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
254	located_on_h3_cell	https://www.openstreetmap.org/way/391785519	osmplace	891fad313cfffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
255	located_on_h3_cell	https://www.openstreetmap.org/way/229665114	osmplace	891fad305b7ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
256	located_on_h3_cell	https://www.openstreetmap.org/way/240096256	osmplace	891fad35557ffff	h3place	False		6.0	Lifestyle_POS_amenity around (Erfurt) radius=15.0
257	hasOSMTag	891fad22853ffff	h3place	garden	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
258	located_on_h3_cell	https://www.openstreetmap.org/way/401924937	osmplace	891fad3b023ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
259	located_on_h3_cell	891fad313cbffff	h3place	https://www.openstreetmap.org/way/390150744	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
260	located_on_h3_cell	https://www.openstreetmap.org/node/4157589559	osmplace	891fad31453ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
261	located_on_h3_cell	https://www.openstreetmap.org/way/569275778	osmplace	891fad21613ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
262	located_on_h3_cell	https://www.openstreetmap.org/way/462148885	osmplace	891fad3aed3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
263	located_on_h3_cell	https://www.openstreetmap.org/node/676838917	osmplace	891fad069cbffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
264	hasOSMTag	stop_area	osmtag	891fad31463ffff	h3place	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
265	located_on_h3_cell	https://www.openstreetmap.org/node/8518178887	osmplace	891fad38c83ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
266	located_on_h3_cell	https://www.openstreetmap.org/way/554592327	osmplace	891fad3130bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
267	located_on_h3_cell	https://www.openstreetmap.org/way/390150746	osmplace	891fad313cbffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
268	located_on_h3_cell	https://www.openstreetmap.org/node/8518178894	osmplace	891fad3ac17ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
269	located_on_h3_cell	https://www.openstreetmap.org/node/3055586780	osmplace	891fad3ad9bffff	h3place	False		6.0	Lifestyle_POS_amenity around (Erfurt) radius=15.0
270	located_on_h3_cell	891fad31627ffff	h3place	https://www.openstreetmap.org/way/527691854	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
271	located_on_h3_cell	https://www.openstreetmap.org/way/395346979	osmplace	891fad3828bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
272	located_on_h3_cell	https://www.openstreetmap.org/way/703020479	osmplace	891fad31593ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
273	hasOSMTag	pub	osmtag	891fad3128fffff	h3place	False	1.0		Lifestyle_POS_amenity around (Erfurt) radius=15.0
274	located_on_h3_cell	https://www.openstreetmap.org/node/8504847957	osmplace	891fad06d7bffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
275	located_on_h3_cell	https://www.openstreetmap.org/way/883943948	osmplace	891fada9b8bffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
276	hasOSMTag	891fad21133ffff	h3place	place_of_worship	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
277	located_on_h3_cell	https://www.openstreetmap.org/way/305449232	osmplace	891fad316b7ffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
278	located_on_h3_cell	https://www.openstreetmap.org/way/934243359	osmplace	891fad3327bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
279	located_on_h3_cell	https://www.openstreetmap.org/node/4770973822	osmplace	891fad38497ffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
280	hasOSMTag	stop_area	osmtag	891fad31343ffff	h3place	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
281	located_on_h3_cell	https://www.openstreetmap.org/way/696666559	osmplace	891fad313cbffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
282	hasOSMTag	891fad223b7ffff	h3place	school	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
283	located_on_h3_cell	https://www.openstreetmap.org/way/527691822	osmplace	891fad31623ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
284	located_on_h3_cell	https://www.openstreetmap.org/node/1911622820	osmplace	891fad3ac33ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
285	located_on_h3_cell	https://www.openstreetmap.org/way/385832504	osmplace	891fad312b7ffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
286	located_on_h3_cell	https://www.openstreetmap.org/way/915042483	osmplace	891fad3a147ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
287	located_on_h3_cell	https://www.openstreetmap.org/way/554592334	osmplace	891fad3130bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
288	located_on_h3_cell	https://www.openstreetmap.org/way/527691974	osmplace	891fad31627ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
289	located_on_h3_cell	https://www.openstreetmap.org/way/127058424	osmplace	891fad31353ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
290	located_on_h3_cell	https://www.openstreetmap.org/node/358893622	osmplace	891fad31237ffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
